Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
ISIC_0024707.jpg,akiec,218.24680089485457,348.16391153551643,172.16268456375838,306.41826944732225,0.27076506362023345,0.20483675816065378,0.29255832148090466,0.20343811947229712,9.251901565995526,12.07941083734967,8.160626398210288,11.571550831043647,7.2149358848155645,7.472098276953052,7.102589129020487,7.441227063159593,0.001164844426427238,0.0008462775432813911,0.0013084805989720177,0.0008582773144001366,0.03412981726331447,0.029090849820543076,0.036172926325803635,0.029296370328082227,0.9790110656873316,0.9664931394558022,0.9834951287909466,0.9705114872387044
ISIC_0024771.jpg,akiec,435.80850111856824,685.8007296968606,353.5876957494408,667.1656682131437,0.27257879719302197,0.21163978915962467,0.29211573462347684,0.20556624074166388,13.56080536912752,17.609657222647627,12.17418344519016,17.553939011756228,6.245284324648528,6.483649207389154,6.143160187114076,6.487964591630378,0.0032004234043511567,0.0024016361597128328,0.003541159807616274,0.0023885397825767264,0.05657228477223769,0.04900649099571232,0.05950764495101679,0.04887268953696662,0.9574054212142622,0.9330008645795311,0.9654141492299592,0.934821425642352
ISIC_0024800.jpg,akiec,297.09534675615214,443.0624746633034,226.1496644295302,384.2857979370299,0.3437407733482457,0.26900236241723136,0.3801739278036936,0.2596337195966733,10.437718120805371,13.227512274221882,8.847203579418345,12.784964641232378,5.980813539323881,6.200676768666939,5.829216522457537,6.174989660024341,0.005256542998563629,0.004147708866120111,0.0062155478481950265,0.004064615345779629,0.07250202065159032,0.06440270853093145,0.07883874585630486,0.06375433589787936,0.9728751793833407,0.9595605414662745,0.9793829215232387,0.9649253719360573
ISIC_0024843.jpg,akiec,87.51673378076065,126.10265303364714,75.9082326621924,156.25917751452636,0.30836733539907285,0.24460648505063068,0.3235987121474237,0.23022420454333903,6.1224608501118585,7.66906896085762,5.685413870246086,8.439980181072924,7.155798848353775,7.365246560154384,7.089035791072379,7.459216073573089,0.001441640766932421,0.0010911108140344659,0.0015396313479372806,0.0010281629911026542,0.037968944769803926,0.03303196654809498,0.03923813639735303,0.032064980759430595,0.9922258147108555,0.9887935452105534,0.9932294875798755,0.9861135895089901
ISIC_0024913.jpg,akiec,524.9131543624161,785.7859555875862,390.3342729306488,717.3436331696771,0.27864688972233836,0.20117075305278886,0.3128506802909955,0.21981584052037673,14.008098434004475,18.29521192739066,11.89758389261745,17.057069501373814,6.354277352829691,6.609314916273785,6.20296313658122,6.540467474356876,0.0030716404165978513,0.002196302008754381,0.0035724306712910828,0.002419226491203157,0.055422381910180035,0.04686472029954282,0.059769814047653545,0.04918563297552607,0.9481710658552268,0.9225082558872982,0.9615645598087083,0.929254151064591
ISIC_0024923.jpg,akiec,286.58711409395977,456.3594883113374,201.5757494407159,375.5865951984145,0.3232566004966089,0.2526621771767007,0.36453520650973775,0.2816711438744457,10.737270693512306,14.24561956668619,9.000715883668903,12.624566460970227,5.912764765111346,6.1753253154039305,5.760015526576194,6.058342176853818,0.004668866767763215,0.003433441992821356,0.0054043941964576165,0.0039549679317199575,0.06832910630004767,0.058595579976832346,0.07351458492338521,0.06288853577338208,0.973272451401175,0.9574732607125215,0.9812343081699757,0.9650002769198694
ISIC_0024925.jpg,akiec,136.6517225950783,185.82135939822535,95.4097091722595,209.54227287059143,0.35280704753033537,0.29548496702083726,0.4078927262436015,0.28503058538721293,7.2467114093959735,8.77510022071078,5.893646532438479,9.337687491554433,6.324965547235299,6.497768243877122,6.125053313337904,6.544941003592759,0.0034381964776361426,0.0028001241207875035,0.004175787877422938,0.0026712176269502183,0.05863613627820427,0.05291619903949549,0.06462033640753458,0.05168382364870287,0.9880289213047945,0.9837664025069209,0.9916559252420861,0.9816938742928327
ISIC_0024946.jpg,akiec,218.11758389261743,318.13909283365615,146.35284116331096,283.06643844871854,0.41737178231136424,0.33624782489837035,0.46618550233938716,0.34782901542020916,8.786040268456375,11.243457501914326,7.180044742729307,10.609251835502905,5.330154699295847,5.553367354155453,5.171676642515861,5.500092969623429,0.009012569003398245,0.007055789335073722,0.010454280838200481,0.007367062119703803,0.09493455115709057,0.08399874603274576,0.10224617762146652,0.08583159161814374,0.9810323468256994,0.9724031022550252,0.9872800059253395,0.9754465091183736
ISIC_0024948.jpg,akiec,201.82076062639817,338.8641052204856,172.96706935123044,288.6297464078195,0.29769116203431223,0.21608176281276545,0.3243756954926923,0.24336631028351427,8.972438478747204,12.180892752578712,8.150514541387025,11.111436421782804,6.811073888883153,7.109629637591639,6.728059973863711,6.996274023067816,0.0018371604882662944,0.0012857599037710264,0.002015150468697606,0.0014199921900145507,0.042862110170479174,0.03585749438779885,0.044890427361494414,0.037682783734943874,0.980958178706849,0.9680450856180587,0.98376876385542,0.972782099601065
ISIC_0025089.jpg,akiec,230.93709172259506,334.46587991531914,179.00353467561519,352.2254402954822,0.3148570306215733,0.24681765528097677,0.3587701528798552,0.2558207135877092,9.497181208053691,12.005270032881402,8.09123042505593,12.03013377775776,6.295287998608152,6.516112488686133,6.144256204079257,6.508750651318125,0.0032350324559954754,0.0024577750838578483,0.003804008828431151,0.0025321545933850724,0.05687734571862048,0.04957595267725925,0.06167664735076925,0.050320518612044056,0.9788914874716803,0.9694359364769567,0.983599110600816,0.9678124452197724
ISIC_0025130.jpg,akiec,280.67127516778527,370.747804152966,198.52706935123044,440.2131885951083,0.28014792081062656,0.21644345370682916,0.30166491355317054,0.20366174804751874,9.615257270693514,11.739020764830412,8.425682326621924,12.908742849421197,7.138939356845462,7.347795523909054,7.033380132388699,7.427013870660747,0.0013375143261815034,0.001012184599447285,0.0014845497450064814,0.0009259595131719333,0.03657204295881628,0.03181484872582745,0.03852985524248023,0.030429582862272913,0.9735317299601546,0.9650454145316715,0.9812275886648897,0.9584971568235084
ISIC_0025178.jpg,akiec,233.99561521252798,413.1819287419486,207.69722595078298,319.01427863609746,0.30645953757782834,0.22307297726312725,0.3271761520576065,0.2543194079843458,9.83400447427293,13.657222647628485,9.104921700223715,11.863249403180037,6.301678384609231,6.601793395654963,6.216811423947572,6.468859383822292,0.003052271919683298,0.002105247189594057,0.003281534865796836,0.002467005442925348,0.05524737025129158,0.04588297276325998,0.057284682645510364,0.04966895854480289,0.9784320083558996,0.9619920863741905,0.9808564949966136,0.9706563750067746
ISIC_0025182.jpg,akiec,167.02125279642055,246.76978514481328,120.5138255033557,231.71550831043646,0.3452244637563101,0.2778886272424076,0.4046075343098272,0.27859827477730387,8.10572706935123,10.197468582496283,6.642058165548098,10.037475789378856,6.190815647242839,6.398784200266609,6.0091762085424865,6.387076508816747,0.003733885860997252,0.0029312309277160506,0.004602465354413465,0.0029596605147988848,0.061105530527091015,0.054140843433733564,0.06784147223058669,0.05440276201443163,0.9848438746934521,0.9776116776389269,0.9890488488503273,0.9789768642729721
ISIC_0025196.jpg,akiec,219.22317673378083,320.97729831989557,164.58751677852345,329.25030404035857,0.325482481054477,0.258651043906875,0.3565133354779876,0.2531270197609417,9.138434004474275,11.586730327462726,7.911275167785234,11.691455339849556,6.216779066535878,6.432211577494791,6.087286789332377,6.44567422972054,0.0033830077724226653,0.0025789698302908968,0.00380577051083785,0.002574029523811203,0.05816362929204698,0.05078355866115427,0.06169092729760066,0.05073489453828797,0.9793643323353973,0.9697787161749953,0.9845223806737182,0.9689988081998647
ISIC_0025319.jpg,akiec,370.7837583892617,576.7695148867168,277.2824161073826,519.7294266024054,0.31373161363960056,0.25717862374008454,0.38310167516416005,0.26721930364539526,11.741610738255034,15.257871267060041,9.957852348993288,14.451105806044774,5.962766601649113,6.201676539617003,5.791546094183147,6.15640433269587,0.004987943486029158,0.0037535505206625517,0.005638360634405857,0.003958367308930113,0.07062537423638304,0.061266226590696374,0.0750890180679296,0.0629155569706739,0.9660221416128137,0.9470371098451918,0.9747600989028836,0.9522746547196784
ISIC_0025331.jpg,akiec,314.0415659955257,441.95725417773974,244.8197315436242,509.45763704337645,0.27131022993268306,0.22323339422494737,0.29926917774295064,0.20802758653233774,11.016868008948546,13.610062609792351,9.599239373601792,14.522724201612538,6.722815361103736,6.921025710534327,6.600627973882949,6.984056506113663,0.002053040653824402,0.0016210058552857305,0.0023628605318078773,0.0015386366427124968,0.04531049165286559,0.04026171699376134,0.048609263847623506,0.039225459114107214,0.9706879197414621,0.9587184024171711,0.977181262768636,0.9524135885324828
ISIC_0025350.jpg,akiec,207.3045637583893,319.00112607540206,179.5143176733781,343.40808972568806,0.2956033606331992,0.23869308598264874,0.31112547967029425,0.2223367201589349,9.160313199105145,11.680014413765145,8.49364653243848,12.388946443853882,6.6765649328467385,6.908052807070509,6.61098681996403,6.9540988668758885,0.0020221461495728422,0.0015661806266009217,0.002170133477470985,0.0014432968431476092,0.044968279370828076,0.039575000020226424,0.04658469144977763,0.03799074680955363,0.9805143492961246,0.9700078110171358,0.9831678228076525,0.9677122255659973
ISIC_0025358.jpg,akiec,143.42648769574947,213.13891266159177,105.90008948545861,213.47403270122967,0.3135486691522661,0.25057003925642185,0.3343613031458466,0.24002589536671368,7.423892617449666,9.426377190216655,6.476107382550335,9.520877437953246,6.636559734832273,6.862218218995426,6.52980003865197,6.878717867230807,0.002023173130339475,0.0015528986075580835,0.0022446866757753654,0.0015063734995338187,0.04497969686802563,0.03940683452851908,0.04737812444341128,0.03881202776889941,0.9866824449070821,0.9802037013644611,0.9901708071439529,0.9801723185036686
ISIC_0025411.jpg,akiec,182.42832214765096,294.9477501013468,120.6564653243848,233.01635061483714,0.2891297904887264,0.22213495524498872,0.3311643708050812,0.24129714755960016,8.010604026845638,10.505157425341203,6.544787472035796,9.483987207783434,7.2130059674590035,7.470741371608446,7.036235190432383,7.373171413646181,0.0012618530696815453,0.0009267659903077355,0.0015107017201427368,0.0010166968136611815,0.03552257127069415,0.030442831509367448,0.038867746527715456,0.03188568352193789,0.9831938251340226,0.9728817151835323,0.9889167233318025,0.9785755867187227
ISIC_0025427.jpg,akiec,402.5965100671141,578.2567451916581,324.493422818792,663.6377190216658,0.2381319768235407,0.17726195681069362,0.25632465319593334,0.1736138938513495,12.534317673378078,15.814873203909736,11.009664429530202,16.850997702806183,7.4684243163503545,7.702563516251888,7.349210401392223,7.759203543088059,0.0009636562917586294,0.000696909862237657,0.0010850802516403164,0.0006579615815433366,0.031042813850529552,0.02639905040408948,0.03294055633471172,0.025650761812143836,0.9612017257348531,0.9443219179355345,0.9686779492330334,0.9360988011806661
ISIC_0025471.jpg,akiec,97.47561521252796,156.21800819782896,96.7889932885906,172.2228278005495,0.39109955850552747,0.31152561391532463,0.39054993956087214,0.30045541032813894,6.0383892617449675,8.031890455384893,6.04089485458613,8.455970451781452,6.169762005682196,6.427357282918529,6.177050404947319,6.468955469587588,0.0038434214675014634,0.002905724947055081,0.003916135909793853,0.002795346124171619,0.061995334239775365,0.0539047766626955,0.06257903730318846,0.05287103294027476,0.9913437133535826,0.9861188797767315,0.9913763012122714,0.9846973287809134
ISIC_0025577.jpg,akiec,185.45136465324384,231.64762848520337,114.60496644295301,293.9028872573308,0.3080294492089797,0.2578812522375434,0.3578865928591073,0.23593706329065092,8.502281879194632,9.86743840367551,6.614272930648769,11.13751632809333,6.670629649547885,6.815708406505366,6.4541990136684415,6.925561738063029,0.0020930228368091527,0.0017398055167909443,0.0025903968289716682,0.0015397474508429413,0.0457495665204508,0.04171097597504696,0.05089594118367071,0.039239615834548394,0.9829172205110998,0.9786691041465566,0.9894908987040312,0.9729366247443524
ISIC_0025605.jpg,akiec,179.5698881431767,274.0136930768884,150.2357494407159,286.4418719877483,0.3185753139942995,0.2483555446825955,0.34903428242141127,0.25057111295072043,8.413467561521253,10.830863474618258,7.593243847874721,10.977343362911581,6.425025028039301,6.661531898319197,6.320036201469922,6.650768401824375,0.0029387254828361084,0.0022402433466341327,0.0032330645766707206,0.0022119202753994234,0.05421001275443595,0.04733120901301944,0.0568600437624763,0.04703105649886491,0.9836484887138732,0.9750766134681755,0.9863495137804483,0.9739463215191317
ISIC_0025637.jpg,akiec,421.74451901566,434.76442502589975,182.51145413870245,588.7927570830143,0.31075183473035534,0.2535904490504077,0.35125058907667395,0.23631292402340945,10.60268456375839,11.963920544119635,7.5853691275167785,13.530741858474842,6.686970399885772,6.846199600618092,6.449750378712877,6.939181502255883,0.0024478416888128163,0.001961282398141872,0.0029802841713836717,0.0018151872897271908,0.049475667643931964,0.04428636808479413,0.05459197900226435,0.042605014842471194,0.9609224231981485,0.9597233892230997,0.9830957140653321,0.9454538875221667
ISIC_0025696.jpg,akiec,418.74617449664424,592.0168460880142,296.82344519015663,623.5671816584838,0.24299957982654607,0.18871683237048503,0.26842043544699434,0.1899721037958916,12.814183445190157,15.931714787622182,10.875615212527967,16.235620017116347,7.18006743197658,7.397198367224441,7.034887804368856,7.405428586241985,0.0012407959601419356,0.0009378446529493641,0.00142258757113043,0.000930032476316896,0.03522493378477717,0.030624249426710267,0.03771720524018753,0.030496433829497113,0.9595430944523841,0.9428884165728142,0.9714101569935568,0.9398459051744348
ISIC_0025712.jpg,akiec,167.27829977628642,235.90518445115086,138.00988814317668,279.78582045853796,0.3036601048912484,0.23819026155343104,0.33642528237074787,0.23309736991052016,8.155794183445192,10.191387775325438,7.2271588366890365,10.836583937660466,6.707966260504403,6.920963887612515,6.589424035340788,6.966326651834111,0.0019164011631107717,0.0014610687587980696,0.0021853009624191095,0.001421372838293578,0.04377671941923894,0.03822392913867005,0.04674720272293423,0.037701098635100516,0.9842626452275239,0.9777834777310264,0.9870423507025696,0.9736536411163627
ISIC_0025790.jpg,akiec,181.44774049217003,292.3977298319896,121.83941834451902,231.6215035358768,0.28788595510518394,0.22329150868971162,0.3348343002897886,0.24826056309093897,8.893557046979867,11.665690734651594,7.166398210290828,10.292824647538401,6.610368022039678,6.862041781268992,6.413238191521618,6.7397505996380405,0.0022003713546436847,0.0016487709863635962,0.0026788292819642763,0.0018575085722787974,0.04690811608499839,0.04060506109296717,0.051757407991168534,0.04309882332823945,0.9832386653772611,0.9729261532009545,0.9887581908946975,0.9785535544508263
ISIC_0025803.jpg,akiec,468.6712304250559,660.4868249177966,364.8755704697986,712.7784334039007,0.2639617648977733,0.2005384110077852,0.2924890259852877,0.202214297662167,13.657628635346757,17.029142831403995,11.938120805369127,17.58956803747579,6.827365027343705,7.046692790764123,6.693806449983502,7.067709427419941,0.0019303895219935038,0.0014562116361235792,0.0021981842659740047,0.0014229746337620453,0.04393619831065842,0.038160341142652,0.04688479781308654,0.03772233600616544,0.9526348402134821,0.9332300326992851,0.9631965614608109,0.9279459554697456
ISIC_0025811.jpg,akiec,314.51418344519016,349.5969550921129,184.8123489932886,479.77667672627365,0.30035258426656575,0.2420645022582813,0.34854942554869867,0.23313281077114045,10.230156599552574,11.831809377955949,7.923310961968679,13.114003873699383,6.543393697804878,6.706208903242677,6.329020297413929,6.7757571552975255,0.0025872858579943847,0.002058947286505827,0.0031784454153716796,0.00194697376921044,0.05086536992880701,0.04537562436491455,0.05637770317573854,0.04412452571088374,0.9710971635743699,0.9679096461109943,0.9830381784335345,0.955960226406733
ISIC_0025831.jpg,akiec,339.98527964205823,513.9284266474483,285.29431767337803,527.0792306652854,0.3728974507187011,0.29574293461733064,0.39279320960589864,0.28875513808514514,11.68711409395973,15.040808972568803,10.639463087248322,15.310121165713257,5.248914492541195,5.468322039679429,5.1744666787173,5.491817854165335,0.008157069000895856,0.006282717598116886,0.008782872643374424,0.006202661301102933,0.09031649351528134,0.07926359566734836,0.0937169816168576,0.07875697620593958,0.966700821969153,0.949669398381526,0.97219520910231,0.9483794610848693
ISIC_0025953.jpg,akiec,304.3204921700224,457.1689563533174,221.24720357941834,452.3116976712761,0.23251514379237492,0.18048164644816977,0.2629668568130904,0.1855951924844792,11.306263982102907,14.464303409756317,9.641655480984339,14.18945092563398,7.471422225266652,7.70350339730138,7.32504092248112,7.686461780736028,0.0008882122426917707,0.0006617687622863114,0.0010492150003253106,0.0006834229269917593,0.029802889837929655,0.025724866613576668,0.032391588419299705,0.026142358864336617,0.9706019754715145,0.9557242767857475,0.9786675382089158,0.9561933478894981
ISIC_0026040.jpg,akiec,134.88523489932885,217.96806450159903,122.8139597315436,211.0199990991397,0.34052178913678627,0.2593609586172292,0.36231597217778055,0.2684197776692483,7.326756152125279,9.711139137876671,6.869709172259508,9.54150713931805,6.383553206102842,6.64103703852857,6.321517919322733,6.626053237574851,0.002799613631017622,0.0020591897368648924,0.003005974705844081,0.0021063488677946617,0.052911375251618833,0.045378295878810745,0.054826769974566994,0.04589497649846508,0.9876003140121934,0.9799570099173569,0.9887621064068284,0.9805962607133707
ISIC_0026100.jpg,akiec,125.57552572706936,208.80829692356193,99.28944071588367,172.10422953920997,0.34619480033129,0.26596329852323103,0.3708151457659983,0.2729134077802147,6.861610738255033,9.284671861627853,6.134720357941834,8.504031349939194,6.451754170402155,6.727244611055522,6.354622446902822,6.655625902217218,0.0026257495908592705,0.0019066235370674665,0.00287266639640857,0.0020221100484776756,0.05124206856538161,0.04366490051594606,0.05359726109054986,0.044967877962804464,0.9882162990724437,0.9803937936028655,0.9906742300802157,0.9838397696691914
ISIC_0026138.jpg,akiec,256.3822371364653,396.3816945182649,229.2076510067114,408.99761272014774,0.33420772867763116,0.2589606836422538,0.3601668336599568,0.2600169565097631,9.806398210290828,12.767172649880637,9.05668903803132,12.84743930453583,6.2144741492414575,6.4512216396093205,6.127349277368166,6.458428064431166,0.0035595894078845297,0.002635205125917548,0.0038725913247151028,0.0026594755227402705,0.059662294691744215,0.051334249053799824,0.06223014803706563,0.0515701029933068,0.9756559197947426,0.9623554237869588,0.9782014117171343,0.9611575972758792
ISIC_0026149.jpg,akiec,511.53480984340047,725.4039457682086,314.85431767337803,718.2682762037746,0.25287084677563737,0.2009837346280895,0.29246019251524114,0.20485152761070963,14.466442953020136,18.053556146119544,11.421208053691277,17.7044277284807,6.591066893546196,6.802919783110219,6.379044446641561,6.782186649011175,0.0022172034292749585,0.0017139049202735876,0.002725444799783794,0.0017546274506666725,0.04708718965148545,0.04139933478056849,0.05220579277995684,0.0418882734266605,0.9512029941265836,0.9309043241624801,0.9700368069236408,0.9315874584821101
ISIC_0026152.jpg,akiec,174.59445190156603,282.1351740912572,138.39489932885908,243.2005315075898,0.29617255982851765,0.21731646461162443,0.322708550818331,0.23797538987789432,8.429888143176733,11.354668708616732,7.473288590604028,10.314265123192651,6.638483608405896,6.922455231475992,6.523643865482596,6.824735394495768,0.002082614897226852,0.0014677741850466885,0.0023172649880636013,0.0016260100712742994,0.04563567570691653,0.038311541146848795,0.04813797864538561,0.04032381518748318,0.9837413456500337,0.9737404008442656,0.9871124140749349,0.9773657745179707
ISIC_0026178.jpg,akiec,245.3517673378076,401.25868204134946,201.79677852348993,361.7956398360434,0.2556291531878569,0.18823785454958983,0.2791345342786007,0.19962233707894855,10.115525727069352,13.438944191703078,9.05261744966443,12.738390162605288,7.123289931528111,7.39095314267715,7.0174253052475555,7.336214339041782,0.0012905204470269106,0.0009211196359204722,0.0014343708241370508,0.0009721904345680438,0.03592381448324928,0.030349952815786587,0.037873088389211815,0.03117996848247355,0.976840506071175,0.962106583483284,0.9810065478694608,0.9658344972638633
ISIC_0026203.jpg,akiec,86.11333333333334,154.2410702220621,79.2482326621924,123.79811720192784,0.3967776921568365,0.3100325941577482,0.4170710633705246,0.32891497450204543,5.779999999999999,8.00108103238593,5.490559284116331,7.266069095986668,6.012094920979576,6.2973517935709316,5.964501057081742,6.203924373426641,0.004266882873143852,0.003161336607201737,0.004469935788678187,0.003353382652497457,0.06532138143934077,0.056225764620872316,0.06685757839376316,0.05790839880792299,0.9924406315733639,0.9864919104243511,0.9930691043822908,0.9891582828035359
ISIC_0026206.jpg,akiec,197.5162416107383,274.1533714697536,114.33051454138703,239.61605333093104,0.40338007605577136,0.3312759826115696,0.47653980428717885,0.34326026530296133,8.09682326621924,10.031214810143688,6.00165548098434,9.56965902436827,5.760585135293895,5.94508882545465,5.518550399409326,5.91432497561688,0.007873959631448033,0.006414270757170909,0.009742363957579488,0.006583833843019106,0.0887353347401588,0.08008914256733499,0.09870341411308672,0.08114082722661327,0.9837948102390134,0.9775577019368733,0.9906244219200734,0.9803850016645895
ISIC_0026319.jpg,akiec,173.7891722595078,259.2175577676681,124.16496644295302,254.1614792126481,0.29920031111827283,0.2310112746989174,0.32376204119303287,0.23640712363900646,8.399463087248321,10.834421872888608,7.27565995525727,10.591730102247645,6.672722873150678,6.908358841547921,6.541312088781619,6.8902610168110305,0.0020376889929883037,0.0015025338568180817,0.0022401663588727232,0.0015412701202528016,0.045140768635329016,0.03876253161002364,0.04733039571853085,0.039259013235851986,0.9838318700233739,0.9756603771607167,0.9883888983075096,0.9761351252685795
ISIC_0026362.jpg,akiec,186.57346756152126,288.58736092968786,145.1673378076063,271.93730012161615,0.2898977417458414,0.21804447892411594,0.3176915815736816,0.22587967179548574,8.636554809843402,11.247421287329399,7.601610738255035,10.887167244718706,6.904945820651538,7.155278437221483,6.785880783729753,7.128467843911176,0.0015877793292594427,0.00114257927184837,0.0017885040213403806,0.0011905144468144773,0.03984694880739857,0.03380206017165773,0.04229070845162541,0.034503832349674975,0.982278001948342,0.9726089553939316,0.9862413693572984,0.9741906710432419
ISIC_0026411.jpg,akiec,349.88255033557044,477.9380658528896,290.40187919463085,588.6743840367551,0.249323083080229,0.19160156975970882,0.27026149320441517,0.1747774169744837,12.032796420581656,14.619206342056666,10.84599552572707,16.32476014593937,7.163978578354968,7.357768656957286,7.0705204853195,7.456430914289571,0.0013025008883483726,0.0009923280164835248,0.001451650326061389,0.0008852136507359259,0.03609017717258219,0.03150123833254059,0.03810052920972869,0.029752540240052208,0.9655200983969122,0.9529131752741348,0.9715114486607888,0.9420037918370053
